Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
60,Mechelsesteenweg 365,2021-11-16,20:00:00,12,6,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-16,21:00:00,14,4,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-16,22:00:00,10,8,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-16,23:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,01:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,04:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,05:00:00,8,0,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,06:00:00,24,4,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,07:00:00,154,102,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,08:00:00,170,132,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,09:00:00,30,16,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,10:00:00,50,26,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,11:00:00,44,8,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,12:00:00,210,46,164,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,13:00:00,118,60,58,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,14:00:00,156,84,72,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,15:00:00,132,72,60,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,16:00:00,96,52,44,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,17:00:00,104,68,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,18:00:00,28,16,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,19:00:00,20,8,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,20:00:00,28,16,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,21:00:00,18,6,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,22:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-17,23:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,00:00:00,6,2,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,04:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,05:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,06:00:00,18,6,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,07:00:00,142,88,54,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,08:00:00,176,126,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,09:00:00,70,54,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,10:00:00,52,28,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,11:00:00,90,30,60,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,12:00:00,108,58,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,13:00:00,118,68,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,14:00:00,228,124,104,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,15:00:00,224,108,116,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,16:00:00,268,78,190,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,17:00:00,114,64,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,18:00:00,42,26,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,19:00:00,24,18,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,20:00:00,22,10,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,21:00:00,10,2,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,22:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-18,23:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,03:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,04:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,05:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,06:00:00,22,6,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,07:00:00,158,106,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,08:00:00,168,128,40,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,09:00:00,70,48,22,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,10:00:00,58,24,34,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,11:00:00,78,46,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,12:00:00,66,34,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,13:00:00,102,52,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,14:00:00,110,62,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,15:00:00,136,68,68,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,16:00:00,230,80,150,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,17:00:00,82,38,44,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,18:00:00,28,10,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,19:00:00,34,18,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,20:00:00,14,6,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,21:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,22:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-19,23:00:00,10,0,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,00:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,02:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,04:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,06:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,07:00:00,8,4,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,08:00:00,24,2,22,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,09:00:00,42,28,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,10:00:00,144,74,70,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,11:00:00,154,74,80,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,12:00:00,124,68,56,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,13:00:00,120,70,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,14:00:00,152,90,62,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,15:00:00,128,68,60,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,16:00:00,60,36,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,17:00:00,66,30,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,18:00:00,20,2,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,19:00:00,6,4,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,20:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,21:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,22:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-20,23:00:00,8,4,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,00:00:00,6,0,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,01:00:00,6,0,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,02:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,05:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,06:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,07:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,08:00:00,10,0,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,09:00:00,16,8,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,10:00:00,32,12,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,11:00:00,26,18,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,12:00:00,50,24,26,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,13:00:00,40,8,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,14:00:00,78,42,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,15:00:00,96,44,52,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,16:00:00,44,24,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,17:00:00,26,10,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,18:00:00,12,8,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,19:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,20:00:00,4,4,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,21:00:00,8,6,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,22:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-21,23:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,04:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,05:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,06:00:00,16,6,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,07:00:00,204,118,86,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,08:00:00,148,110,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,09:00:00,58,46,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,10:00:00,78,30,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,11:00:00,82,48,34,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,12:00:00,90,48,42,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,13:00:00,120,78,42,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,14:00:00,188,74,114,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,15:00:00,168,70,98,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,16:00:00,312,96,216,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,17:00:00,110,74,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,18:00:00,32,14,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,19:00:00,8,4,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,20:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,21:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,22:00:00,6,4,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-22,23:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,00:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,04:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,06:00:00,20,6,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,07:00:00,152,88,64,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,08:00:00,176,132,44,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,09:00:00,34,14,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,10:00:00,62,18,44,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,11:00:00,36,20,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,12:00:00,58,38,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,13:00:00,92,42,50,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,14:00:00,86,42,44,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,15:00:00,92,38,54,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,16:00:00,252,56,196,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,17:00:00,98,66,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,18:00:00,22,10,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,19:00:00,8,6,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,20:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,21:00:00,12,6,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,22:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-23,23:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,01:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,04:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,05:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,06:00:00,26,6,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,07:00:00,170,102,68,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,08:00:00,156,126,30,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,09:00:00,30,24,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,10:00:00,40,12,28,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,11:00:00,52,14,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,12:00:00,212,42,170,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,13:00:00,98,50,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,14:00:00,138,58,80,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,15:00:00,88,40,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,16:00:00,94,58,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,17:00:00,54,38,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,18:00:00,24,20,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,19:00:00,18,10,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,20:00:00,20,8,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,21:00:00,6,2,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,22:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-24,23:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,02:00:00,4,4,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,04:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,05:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,06:00:00,24,12,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,07:00:00,138,92,46,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,08:00:00,160,126,34,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,09:00:00,42,20,22,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,10:00:00,38,14,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,11:00:00,20,14,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,12:00:00,12,8,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,13:00:00,26,20,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,14:00:00,64,36,28,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,15:00:00,68,36,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,16:00:00,244,46,198,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,17:00:00,60,36,24,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,18:00:00,26,16,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,19:00:00,22,4,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,20:00:00,8,2,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,21:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,22:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-25,23:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,03:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,06:00:00,16,6,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,07:00:00,126,88,38,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,08:00:00,136,104,32,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,09:00:00,48,22,26,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,10:00:00,60,26,34,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,11:00:00,42,28,14,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,12:00:00,30,12,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,13:00:00,60,54,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,14:00:00,16,10,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,15:00:00,98,18,80,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,16:00:00,158,36,122,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,17:00:00,36,16,20,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,18:00:00,10,6,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,19:00:00,6,0,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,20:00:00,4,4,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,21:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,22:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-26,23:00:00,2,2,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,00:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,06:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,07:00:00,8,4,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,08:00:00,6,4,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,09:00:00,20,16,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,10:00:00,60,44,16,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,11:00:00,74,46,28,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,12:00:00,94,58,36,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,13:00:00,90,42,48,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,14:00:00,146,64,82,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,15:00:00,74,18,56,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,16:00:00,32,14,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,17:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,18:00:00,14,8,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,19:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,20:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,21:00:00,2,0,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,22:00:00,6,0,6,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-27,23:00:00,4,4,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,06:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,07:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,08:00:00,6,6,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,09:00:00,40,22,18,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,10:00:00,130,48,82,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,11:00:00,118,62,56,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,12:00:00,58,32,26,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,13:00:00,16,6,10,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,14:00:00,16,8,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,15:00:00,8,8,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,16:00:00,22,14,8,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,17:00:00,14,10,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,18:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,19:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,20:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,21:00:00,4,0,4,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,22:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-28,23:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,00:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,01:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,02:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,03:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,04:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,05:00:00,0,0,0,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,06:00:00,4,2,2,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,07:00:00,62,34,28,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,08:00:00,56,44,12,FMN GV 05 Lier
60,Mechelsesteenweg 365,2021-11-29,09:00:00,24,14,10,FMN GV 05 Lier
