Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
660,Statielei 26,2022-10-11,19:00:00,147,68,79,FMN 12 Statielei
660,Statielei 26,2022-10-11,20:00:00,92,51,41,FMN 12 Statielei
660,Statielei 26,2022-10-11,21:00:00,66,27,39,FMN 12 Statielei
660,Statielei 26,2022-10-11,22:00:00,69,33,36,FMN 12 Statielei
660,Statielei 26,2022-10-11,23:00:00,29,9,20,FMN 12 Statielei
660,Statielei 26,2022-10-12,00:00:00,22,10,12,FMN 12 Statielei
660,Statielei 26,2022-10-12,01:00:00,13,8,5,FMN 12 Statielei
660,Statielei 26,2022-10-12,02:00:00,5,0,5,FMN 12 Statielei
660,Statielei 26,2022-10-12,03:00:00,2,0,2,FMN 12 Statielei
660,Statielei 26,2022-10-12,04:00:00,5,2,3,FMN 12 Statielei
660,Statielei 26,2022-10-12,05:00:00,15,7,8,FMN 12 Statielei
660,Statielei 26,2022-10-12,06:00:00,23,6,17,FMN 12 Statielei
660,Statielei 26,2022-10-12,07:00:00,122,48,74,FMN 12 Statielei
660,Statielei 26,2022-10-12,08:00:00,269,162,107,FMN 12 Statielei
660,Statielei 26,2022-10-12,09:00:00,116,81,35,FMN 12 Statielei
660,Statielei 26,2022-10-12,10:00:00,99,59,40,FMN 12 Statielei
660,Statielei 26,2022-10-12,11:00:00,106,58,48,FMN 12 Statielei
660,Statielei 26,2022-10-12,12:00:00,226,95,131,FMN 12 Statielei
660,Statielei 26,2022-10-12,13:00:00,158,90,68,FMN 12 Statielei
660,Statielei 26,2022-10-12,14:00:00,148,65,83,FMN 12 Statielei
660,Statielei 26,2022-10-12,15:00:00,156,70,86,FMN 12 Statielei
660,Statielei 26,2022-10-12,16:00:00,202,94,108,FMN 12 Statielei
660,Statielei 26,2022-10-12,17:00:00,263,140,123,FMN 12 Statielei
660,Statielei 26,2022-10-12,18:00:00,198,107,91,FMN 12 Statielei
660,Statielei 26,2022-10-12,19:00:00,147,77,70,FMN 12 Statielei
660,Statielei 26,2022-10-12,20:00:00,93,54,39,FMN 12 Statielei
660,Statielei 26,2022-10-12,21:00:00,60,32,28,FMN 12 Statielei
660,Statielei 26,2022-10-12,22:00:00,84,37,47,FMN 12 Statielei
660,Statielei 26,2022-10-12,23:00:00,37,16,21,FMN 12 Statielei
660,Statielei 26,2022-10-13,00:00:00,35,15,20,FMN 12 Statielei
660,Statielei 26,2022-10-13,01:00:00,11,1,10,FMN 12 Statielei
660,Statielei 26,2022-10-13,02:00:00,5,2,3,FMN 12 Statielei
660,Statielei 26,2022-10-13,03:00:00,3,1,2,FMN 12 Statielei
660,Statielei 26,2022-10-13,04:00:00,6,4,2,FMN 12 Statielei
660,Statielei 26,2022-10-13,05:00:00,14,7,7,FMN 12 Statielei
660,Statielei 26,2022-10-13,06:00:00,36,10,26,FMN 12 Statielei
660,Statielei 26,2022-10-13,07:00:00,123,47,76,FMN 12 Statielei
660,Statielei 26,2022-10-13,08:00:00,307,174,133,FMN 12 Statielei
660,Statielei 26,2022-10-13,09:00:00,121,83,38,FMN 12 Statielei
660,Statielei 26,2022-10-13,10:00:00,53,34,19,FMN 12 Statielei
660,Statielei 26,2022-10-13,11:00:00,63,39,24,FMN 12 Statielei
660,Statielei 26,2022-10-13,12:00:00,107,49,58,FMN 12 Statielei
660,Statielei 26,2022-10-13,13:00:00,63,33,30,FMN 12 Statielei
660,Statielei 26,2022-10-13,14:00:00,71,37,34,FMN 12 Statielei
660,Statielei 26,2022-10-13,15:00:00,160,66,94,FMN 12 Statielei
660,Statielei 26,2022-10-13,16:00:00,235,136,99,FMN 12 Statielei
660,Statielei 26,2022-10-13,17:00:00,213,81,132,FMN 12 Statielei
660,Statielei 26,2022-10-13,18:00:00,168,88,80,FMN 12 Statielei
660,Statielei 26,2022-10-13,19:00:00,137,85,52,FMN 12 Statielei
660,Statielei 26,2022-10-13,20:00:00,102,61,41,FMN 12 Statielei
660,Statielei 26,2022-10-13,21:00:00,79,44,35,FMN 12 Statielei
660,Statielei 26,2022-10-13,22:00:00,67,34,33,FMN 12 Statielei
660,Statielei 26,2022-10-13,23:00:00,42,19,23,FMN 12 Statielei
660,Statielei 26,2022-10-14,00:00:00,21,4,17,FMN 12 Statielei
660,Statielei 26,2022-10-14,01:00:00,19,10,9,FMN 12 Statielei
660,Statielei 26,2022-10-14,02:00:00,12,2,10,FMN 12 Statielei
660,Statielei 26,2022-10-14,03:00:00,8,0,8,FMN 12 Statielei
660,Statielei 26,2022-10-14,04:00:00,5,2,3,FMN 12 Statielei
660,Statielei 26,2022-10-14,05:00:00,17,8,9,FMN 12 Statielei
660,Statielei 26,2022-10-14,06:00:00,35,16,19,FMN 12 Statielei
660,Statielei 26,2022-10-14,07:00:00,119,55,64,FMN 12 Statielei
660,Statielei 26,2022-10-14,08:00:00,248,126,122,FMN 12 Statielei
660,Statielei 26,2022-10-14,09:00:00,81,52,29,FMN 12 Statielei
660,Statielei 26,2022-10-14,10:00:00,62,34,28,FMN 12 Statielei
660,Statielei 26,2022-10-14,11:00:00,56,27,29,FMN 12 Statielei
660,Statielei 26,2022-10-14,12:00:00,91,52,39,FMN 12 Statielei
660,Statielei 26,2022-10-14,13:00:00,85,46,39,FMN 12 Statielei
660,Statielei 26,2022-10-14,14:00:00,97,48,49,FMN 12 Statielei
660,Statielei 26,2022-10-14,15:00:00,179,79,100,FMN 12 Statielei
660,Statielei 26,2022-10-14,16:00:00,189,104,85,FMN 12 Statielei
660,Statielei 26,2022-10-14,17:00:00,201,89,112,FMN 12 Statielei
660,Statielei 26,2022-10-14,18:00:00,207,90,117,FMN 12 Statielei
660,Statielei 26,2022-10-14,19:00:00,161,89,72,FMN 12 Statielei
660,Statielei 26,2022-10-14,20:00:00,128,76,52,FMN 12 Statielei
660,Statielei 26,2022-10-14,21:00:00,64,34,30,FMN 12 Statielei
660,Statielei 26,2022-10-14,22:00:00,55,29,26,FMN 12 Statielei
660,Statielei 26,2022-10-14,23:00:00,91,54,37,FMN 12 Statielei
660,Statielei 26,2022-10-15,00:00:00,57,26,31,FMN 12 Statielei
660,Statielei 26,2022-10-15,01:00:00,39,17,22,FMN 12 Statielei
660,Statielei 26,2022-10-15,02:00:00,23,13,10,FMN 12 Statielei
660,Statielei 26,2022-10-15,03:00:00,16,7,9,FMN 12 Statielei
660,Statielei 26,2022-10-15,04:00:00,9,3,6,FMN 12 Statielei
660,Statielei 26,2022-10-15,05:00:00,14,5,9,FMN 12 Statielei
660,Statielei 26,2022-10-15,06:00:00,12,4,8,FMN 12 Statielei
660,Statielei 26,2022-10-15,07:00:00,22,12,10,FMN 12 Statielei
660,Statielei 26,2022-10-15,08:00:00,54,29,25,FMN 12 Statielei
660,Statielei 26,2022-10-15,09:00:00,83,38,45,FMN 12 Statielei
660,Statielei 26,2022-10-15,10:00:00,91,59,32,FMN 12 Statielei
660,Statielei 26,2022-10-15,11:00:00,102,50,52,FMN 12 Statielei
660,Statielei 26,2022-10-15,12:00:00,120,74,46,FMN 12 Statielei
660,Statielei 26,2022-10-15,13:00:00,115,67,48,FMN 12 Statielei
660,Statielei 26,2022-10-15,14:00:00,144,61,83,FMN 12 Statielei
660,Statielei 26,2022-10-15,15:00:00,148,76,72,FMN 12 Statielei
660,Statielei 26,2022-10-15,16:00:00,151,73,78,FMN 12 Statielei
660,Statielei 26,2022-10-15,17:00:00,164,93,71,FMN 12 Statielei
660,Statielei 26,2022-10-15,18:00:00,151,83,68,FMN 12 Statielei
660,Statielei 26,2022-10-15,19:00:00,132,69,63,FMN 12 Statielei
660,Statielei 26,2022-10-15,20:00:00,83,48,35,FMN 12 Statielei
660,Statielei 26,2022-10-15,21:00:00,54,23,31,FMN 12 Statielei
660,Statielei 26,2022-10-15,22:00:00,73,31,42,FMN 12 Statielei
660,Statielei 26,2022-10-15,23:00:00,32,11,21,FMN 12 Statielei
660,Statielei 26,2022-10-16,00:00:00,51,20,31,FMN 12 Statielei
660,Statielei 26,2022-10-16,01:00:00,57,29,28,FMN 12 Statielei
660,Statielei 26,2022-10-16,02:00:00,22,7,15,FMN 12 Statielei
660,Statielei 26,2022-10-16,03:00:00,17,11,6,FMN 12 Statielei
660,Statielei 26,2022-10-16,04:00:00,8,5,3,FMN 12 Statielei
660,Statielei 26,2022-10-16,05:00:00,17,9,8,FMN 12 Statielei
660,Statielei 26,2022-10-16,06:00:00,5,1,4,FMN 12 Statielei
660,Statielei 26,2022-10-16,07:00:00,14,5,9,FMN 12 Statielei
660,Statielei 26,2022-10-16,08:00:00,40,20,20,FMN 12 Statielei
660,Statielei 26,2022-10-16,09:00:00,72,35,37,FMN 12 Statielei
660,Statielei 26,2022-10-16,10:00:00,87,40,47,FMN 12 Statielei
660,Statielei 26,2022-10-16,11:00:00,117,67,50,FMN 12 Statielei
660,Statielei 26,2022-10-16,12:00:00,110,62,48,FMN 12 Statielei
660,Statielei 26,2022-10-16,13:00:00,161,69,92,FMN 12 Statielei
660,Statielei 26,2022-10-16,14:00:00,152,74,78,FMN 12 Statielei
660,Statielei 26,2022-10-16,15:00:00,126,56,70,FMN 12 Statielei
660,Statielei 26,2022-10-16,16:00:00,141,83,58,FMN 12 Statielei
660,Statielei 26,2022-10-16,17:00:00,176,110,66,FMN 12 Statielei
660,Statielei 26,2022-10-16,18:00:00,141,84,57,FMN 12 Statielei
660,Statielei 26,2022-10-16,19:00:00,104,55,49,FMN 12 Statielei
660,Statielei 26,2022-10-16,20:00:00,69,29,40,FMN 12 Statielei
660,Statielei 26,2022-10-16,21:00:00,61,28,33,FMN 12 Statielei
660,Statielei 26,2022-10-16,22:00:00,52,19,33,FMN 12 Statielei
660,Statielei 26,2022-10-16,23:00:00,26,7,19,FMN 12 Statielei
660,Statielei 26,2022-10-17,00:00:00,19,9,10,FMN 12 Statielei
660,Statielei 26,2022-10-17,01:00:00,14,12,2,FMN 12 Statielei
660,Statielei 26,2022-10-17,02:00:00,13,8,5,FMN 12 Statielei
660,Statielei 26,2022-10-17,03:00:00,11,9,2,FMN 12 Statielei
660,Statielei 26,2022-10-17,04:00:00,14,6,8,FMN 12 Statielei
660,Statielei 26,2022-10-17,05:00:00,16,8,8,FMN 12 Statielei
660,Statielei 26,2022-10-17,06:00:00,27,11,16,FMN 12 Statielei
660,Statielei 26,2022-10-17,07:00:00,123,59,64,FMN 12 Statielei
660,Statielei 26,2022-10-17,08:00:00,265,137,128,FMN 12 Statielei
660,Statielei 26,2022-10-17,09:00:00,66,44,22,FMN 12 Statielei
660,Statielei 26,2022-10-17,10:00:00,33,22,11,FMN 12 Statielei
660,Statielei 26,2022-10-17,11:00:00,55,26,29,FMN 12 Statielei
660,Statielei 26,2022-10-17,12:00:00,90,55,35,FMN 12 Statielei
660,Statielei 26,2022-10-17,13:00:00,70,35,35,FMN 12 Statielei
660,Statielei 26,2022-10-17,14:00:00,63,33,30,FMN 12 Statielei
660,Statielei 26,2022-10-17,15:00:00,139,60,79,FMN 12 Statielei
660,Statielei 26,2022-10-17,16:00:00,221,130,91,FMN 12 Statielei
660,Statielei 26,2022-10-17,17:00:00,231,111,120,FMN 12 Statielei
660,Statielei 26,2022-10-17,18:00:00,146,78,68,FMN 12 Statielei
660,Statielei 26,2022-10-17,19:00:00,116,59,57,FMN 12 Statielei
660,Statielei 26,2022-10-17,20:00:00,88,50,38,FMN 12 Statielei
660,Statielei 26,2022-10-17,21:00:00,70,36,34,FMN 12 Statielei
660,Statielei 26,2022-10-17,22:00:00,60,25,35,FMN 12 Statielei
660,Statielei 26,2022-10-17,23:00:00,22,10,12,FMN 12 Statielei
660,Statielei 26,2022-10-18,00:00:00,17,4,13,FMN 12 Statielei
660,Statielei 26,2022-10-18,01:00:00,6,4,2,FMN 12 Statielei
660,Statielei 26,2022-10-18,02:00:00,4,2,2,FMN 12 Statielei
660,Statielei 26,2022-10-18,03:00:00,4,2,2,FMN 12 Statielei
660,Statielei 26,2022-10-18,04:00:00,9,3,6,FMN 12 Statielei
660,Statielei 26,2022-10-18,05:00:00,13,8,5,FMN 12 Statielei
660,Statielei 26,2022-10-18,06:00:00,34,15,19,FMN 12 Statielei
660,Statielei 26,2022-10-18,07:00:00,151,71,80,FMN 12 Statielei
660,Statielei 26,2022-10-18,08:00:00,322,173,149,FMN 12 Statielei
660,Statielei 26,2022-10-18,09:00:00,134,86,48,FMN 12 Statielei
660,Statielei 26,2022-10-18,10:00:00,85,57,28,FMN 12 Statielei
660,Statielei 26,2022-10-18,11:00:00,89,49,40,FMN 12 Statielei
660,Statielei 26,2022-10-18,12:00:00,136,72,64,FMN 12 Statielei
660,Statielei 26,2022-10-18,13:00:00,147,77,70,FMN 12 Statielei
660,Statielei 26,2022-10-18,14:00:00,105,52,53,FMN 12 Statielei
660,Statielei 26,2022-10-18,15:00:00,204,85,119,FMN 12 Statielei
660,Statielei 26,2022-10-18,16:00:00,320,178,142,FMN 12 Statielei
660,Statielei 26,2022-10-18,17:00:00,276,132,144,FMN 12 Statielei
660,Statielei 26,2022-10-18,18:00:00,193,94,99,FMN 12 Statielei
660,Statielei 26,2022-10-18,19:00:00,136,71,65,FMN 12 Statielei
660,Statielei 26,2022-10-18,20:00:00,115,72,43,FMN 12 Statielei
660,Statielei 26,2022-10-18,21:00:00,80,29,51,FMN 12 Statielei
660,Statielei 26,2022-10-18,22:00:00,90,38,52,FMN 12 Statielei
660,Statielei 26,2022-10-18,23:00:00,35,16,19,FMN 12 Statielei
660,Statielei 26,2022-10-19,00:00:00,20,4,16,FMN 12 Statielei
660,Statielei 26,2022-10-19,01:00:00,7,4,3,FMN 12 Statielei
660,Statielei 26,2022-10-19,02:00:00,8,2,6,FMN 12 Statielei
660,Statielei 26,2022-10-19,03:00:00,6,2,4,FMN 12 Statielei
660,Statielei 26,2022-10-19,04:00:00,8,2,6,FMN 12 Statielei
660,Statielei 26,2022-10-19,05:00:00,13,7,6,FMN 12 Statielei
660,Statielei 26,2022-10-19,06:00:00,38,11,27,FMN 12 Statielei
660,Statielei 26,2022-10-19,07:00:00,116,47,69,FMN 12 Statielei
660,Statielei 26,2022-10-19,08:00:00,309,169,140,FMN 12 Statielei
660,Statielei 26,2022-10-19,09:00:00,110,80,30,FMN 12 Statielei
660,Statielei 26,2022-10-19,10:00:00,111,69,42,FMN 12 Statielei
660,Statielei 26,2022-10-19,11:00:00,100,53,47,FMN 12 Statielei
660,Statielei 26,2022-10-19,12:00:00,232,130,102,FMN 12 Statielei
660,Statielei 26,2022-10-19,13:00:00,141,76,65,FMN 12 Statielei
660,Statielei 26,2022-10-19,14:00:00,153,81,72,FMN 12 Statielei
660,Statielei 26,2022-10-19,15:00:00,159,58,101,FMN 12 Statielei
660,Statielei 26,2022-10-19,16:00:00,213,93,120,FMN 12 Statielei
660,Statielei 26,2022-10-19,17:00:00,286,130,156,FMN 12 Statielei
660,Statielei 26,2022-10-19,18:00:00,209,107,102,FMN 12 Statielei
660,Statielei 26,2022-10-19,19:00:00,155,99,56,FMN 12 Statielei
660,Statielei 26,2022-10-19,20:00:00,111,56,55,FMN 12 Statielei
660,Statielei 26,2022-10-19,21:00:00,71,28,43,FMN 12 Statielei
660,Statielei 26,2022-10-19,22:00:00,72,34,38,FMN 12 Statielei
660,Statielei 26,2022-10-19,23:00:00,78,27,51,FMN 12 Statielei
660,Statielei 26,2022-10-20,00:00:00,31,16,15,FMN 12 Statielei
660,Statielei 26,2022-10-20,01:00:00,9,4,5,FMN 12 Statielei
660,Statielei 26,2022-10-20,02:00:00,6,1,5,FMN 12 Statielei
660,Statielei 26,2022-10-20,03:00:00,3,0,3,FMN 12 Statielei
660,Statielei 26,2022-10-20,04:00:00,8,2,6,FMN 12 Statielei
660,Statielei 26,2022-10-20,05:00:00,17,9,8,FMN 12 Statielei
660,Statielei 26,2022-10-20,06:00:00,36,12,24,FMN 12 Statielei
660,Statielei 26,2022-10-20,07:00:00,141,66,75,FMN 12 Statielei
660,Statielei 26,2022-10-20,08:00:00,307,161,146,FMN 12 Statielei
660,Statielei 26,2022-10-20,09:00:00,99,59,40,FMN 12 Statielei
660,Statielei 26,2022-10-20,10:00:00,67,46,21,FMN 12 Statielei
660,Statielei 26,2022-10-20,11:00:00,59,32,27,FMN 12 Statielei
660,Statielei 26,2022-10-20,12:00:00,101,53,48,FMN 12 Statielei
660,Statielei 26,2022-10-20,13:00:00,74,42,32,FMN 12 Statielei
660,Statielei 26,2022-10-20,14:00:00,72,36,36,FMN 12 Statielei
660,Statielei 26,2022-10-20,15:00:00,160,74,86,FMN 12 Statielei
660,Statielei 26,2022-10-20,16:00:00,265,136,129,FMN 12 Statielei
660,Statielei 26,2022-10-20,17:00:00,259,115,144,FMN 12 Statielei
660,Statielei 26,2022-10-20,18:00:00,246,127,119,FMN 12 Statielei
660,Statielei 26,2022-10-20,19:00:00,169,90,79,FMN 12 Statielei
660,Statielei 26,2022-10-20,20:00:00,106,65,41,FMN 12 Statielei
660,Statielei 26,2022-10-20,21:00:00,122,74,48,FMN 12 Statielei
660,Statielei 26,2022-10-20,22:00:00,90,48,42,FMN 12 Statielei
660,Statielei 26,2022-10-20,23:00:00,62,21,41,FMN 12 Statielei
660,Statielei 26,2022-10-21,00:00:00,24,9,15,FMN 12 Statielei
660,Statielei 26,2022-10-21,01:00:00,16,7,9,FMN 12 Statielei
660,Statielei 26,2022-10-21,02:00:00,9,1,8,FMN 12 Statielei
660,Statielei 26,2022-10-21,03:00:00,7,2,5,FMN 12 Statielei
660,Statielei 26,2022-10-21,04:00:00,5,2,3,FMN 12 Statielei
660,Statielei 26,2022-10-21,05:00:00,23,9,14,FMN 12 Statielei
660,Statielei 26,2022-10-21,06:00:00,43,22,21,FMN 12 Statielei
660,Statielei 26,2022-10-21,07:00:00,125,63,62,FMN 12 Statielei
660,Statielei 26,2022-10-21,08:00:00,248,125,123,FMN 12 Statielei
660,Statielei 26,2022-10-21,09:00:00,119,83,36,FMN 12 Statielei
660,Statielei 26,2022-10-21,10:00:00,89,60,29,FMN 12 Statielei
660,Statielei 26,2022-10-21,11:00:00,90,44,46,FMN 12 Statielei
660,Statielei 26,2022-10-21,12:00:00,121,64,57,FMN 12 Statielei
660,Statielei 26,2022-10-21,13:00:00,122,66,56,FMN 12 Statielei
660,Statielei 26,2022-10-21,14:00:00,108,60,48,FMN 12 Statielei
660,Statielei 26,2022-10-21,15:00:00,188,80,108,FMN 12 Statielei
660,Statielei 26,2022-10-21,16:00:00,269,134,135,FMN 12 Statielei
660,Statielei 26,2022-10-21,17:00:00,236,100,136,FMN 12 Statielei
660,Statielei 26,2022-10-21,18:00:00,184,103,81,FMN 12 Statielei
660,Statielei 26,2022-10-21,19:00:00,178,99,79,FMN 12 Statielei
660,Statielei 26,2022-10-21,20:00:00,133,75,58,FMN 12 Statielei
660,Statielei 26,2022-10-21,21:00:00,92,44,48,FMN 12 Statielei
660,Statielei 26,2022-10-21,22:00:00,90,42,48,FMN 12 Statielei
660,Statielei 26,2022-10-21,23:00:00,83,28,55,FMN 12 Statielei
660,Statielei 26,2022-10-22,00:00:00,69,36,33,FMN 12 Statielei
660,Statielei 26,2022-10-22,01:00:00,55,19,36,FMN 12 Statielei
660,Statielei 26,2022-10-22,02:00:00,34,16,18,FMN 12 Statielei
660,Statielei 26,2022-10-22,03:00:00,12,2,10,FMN 12 Statielei
660,Statielei 26,2022-10-22,04:00:00,5,1,4,FMN 12 Statielei
660,Statielei 26,2022-10-22,05:00:00,8,2,6,FMN 12 Statielei
660,Statielei 26,2022-10-22,06:00:00,15,6,9,FMN 12 Statielei
660,Statielei 26,2022-10-22,07:00:00,18,6,12,FMN 12 Statielei
660,Statielei 26,2022-10-22,08:00:00,55,17,38,FMN 12 Statielei
660,Statielei 26,2022-10-22,09:00:00,108,59,49,FMN 12 Statielei
660,Statielei 26,2022-10-22,10:00:00,108,56,52,FMN 12 Statielei
660,Statielei 26,2022-10-22,11:00:00,105,67,38,FMN 12 Statielei
660,Statielei 26,2022-10-22,12:00:00,117,71,46,FMN 12 Statielei
660,Statielei 26,2022-10-22,13:00:00,143,73,70,FMN 12 Statielei
660,Statielei 26,2022-10-22,14:00:00,142,73,69,FMN 12 Statielei
660,Statielei 26,2022-10-22,15:00:00,134,70,64,FMN 12 Statielei
660,Statielei 26,2022-10-22,16:00:00,141,65,76,FMN 12 Statielei
660,Statielei 26,2022-10-22,17:00:00,185,119,66,FMN 12 Statielei
660,Statielei 26,2022-10-22,18:00:00,148,83,65,FMN 12 Statielei
660,Statielei 26,2022-10-22,19:00:00,121,65,56,FMN 12 Statielei
660,Statielei 26,2022-10-22,20:00:00,101,62,39,FMN 12 Statielei
660,Statielei 26,2022-10-22,21:00:00,84,42,42,FMN 12 Statielei
660,Statielei 26,2022-10-22,22:00:00,78,33,45,FMN 12 Statielei
660,Statielei 26,2022-10-22,23:00:00,70,32,38,FMN 12 Statielei
660,Statielei 26,2022-10-23,00:00:00,44,12,32,FMN 12 Statielei
660,Statielei 26,2022-10-23,01:00:00,31,11,20,FMN 12 Statielei
660,Statielei 26,2022-10-23,02:00:00,24,8,16,FMN 12 Statielei
660,Statielei 26,2022-10-23,03:00:00,17,5,12,FMN 12 Statielei
660,Statielei 26,2022-10-23,04:00:00,10,4,6,FMN 12 Statielei
660,Statielei 26,2022-10-23,05:00:00,14,8,6,FMN 12 Statielei
660,Statielei 26,2022-10-23,06:00:00,14,7,7,FMN 12 Statielei
660,Statielei 26,2022-10-23,07:00:00,13,5,8,FMN 12 Statielei
660,Statielei 26,2022-10-23,08:00:00,39,16,23,FMN 12 Statielei
660,Statielei 26,2022-10-23,09:00:00,74,28,46,FMN 12 Statielei
660,Statielei 26,2022-10-23,10:00:00,91,44,47,FMN 12 Statielei
660,Statielei 26,2022-10-23,11:00:00,87,43,44,FMN 12 Statielei
660,Statielei 26,2022-10-23,12:00:00,149,77,72,FMN 12 Statielei
660,Statielei 26,2022-10-23,13:00:00,132,56,76,FMN 12 Statielei
660,Statielei 26,2022-10-23,14:00:00,140,66,74,FMN 12 Statielei
660,Statielei 26,2022-10-23,15:00:00,150,89,61,FMN 12 Statielei
660,Statielei 26,2022-10-23,16:00:00,165,104,61,FMN 12 Statielei
660,Statielei 26,2022-10-23,17:00:00,162,100,62,FMN 12 Statielei
660,Statielei 26,2022-10-23,18:00:00,155,91,64,FMN 12 Statielei
660,Statielei 26,2022-10-23,19:00:00,89,38,51,FMN 12 Statielei
660,Statielei 26,2022-10-23,20:00:00,54,19,35,FMN 12 Statielei
660,Statielei 26,2022-10-23,21:00:00,50,27,23,FMN 12 Statielei
660,Statielei 26,2022-10-23,22:00:00,42,21,21,FMN 12 Statielei
660,Statielei 26,2022-10-23,23:00:00,26,7,19,FMN 12 Statielei
660,Statielei 26,2022-10-24,00:00:00,15,5,10,FMN 12 Statielei
660,Statielei 26,2022-10-24,01:00:00,6,4,2,FMN 12 Statielei
660,Statielei 26,2022-10-24,02:00:00,7,3,4,FMN 12 Statielei
660,Statielei 26,2022-10-24,03:00:00,0,0,0,FMN 12 Statielei
660,Statielei 26,2022-10-24,04:00:00,9,5,4,FMN 12 Statielei
660,Statielei 26,2022-10-24,05:00:00,15,6,9,FMN 12 Statielei
660,Statielei 26,2022-10-24,06:00:00,29,12,17,FMN 12 Statielei
660,Statielei 26,2022-10-24,07:00:00,122,53,69,FMN 12 Statielei
660,Statielei 26,2022-10-24,08:00:00,264,131,133,FMN 12 Statielei
660,Statielei 26,2022-10-24,09:00:00,110,69,41,FMN 12 Statielei
660,Statielei 26,2022-10-24,10:00:00,81,52,29,FMN 12 Statielei
660,Statielei 26,2022-10-24,11:00:00,83,41,42,FMN 12 Statielei
660,Statielei 26,2022-10-24,12:00:00,106,65,41,FMN 12 Statielei
660,Statielei 26,2022-10-24,13:00:00,102,66,36,FMN 12 Statielei
660,Statielei 26,2022-10-24,14:00:00,85,40,45,FMN 12 Statielei
660,Statielei 26,2022-10-24,15:00:00,163,82,81,FMN 12 Statielei
660,Statielei 26,2022-10-24,16:00:00,225,115,110,FMN 12 Statielei
660,Statielei 26,2022-10-24,17:00:00,228,116,112,FMN 12 Statielei
660,Statielei 26,2022-10-24,18:00:00,170,90,80,FMN 12 Statielei
660,Statielei 26,2022-10-24,19:00:00,77,40,37,FMN 12 Statielei
660,Statielei 26,2022-10-24,20:00:00,73,41,32,FMN 12 Statielei
660,Statielei 26,2022-10-24,21:00:00,69,30,39,FMN 12 Statielei
660,Statielei 26,2022-10-24,22:00:00,64,25,39,FMN 12 Statielei
660,Statielei 26,2022-10-24,23:00:00,31,11,20,FMN 12 Statielei
660,Statielei 26,2022-10-25,00:00:00,17,5,12,FMN 12 Statielei
660,Statielei 26,2022-10-25,01:00:00,6,2,4,FMN 12 Statielei
660,Statielei 26,2022-10-25,02:00:00,6,3,3,FMN 12 Statielei
660,Statielei 26,2022-10-25,03:00:00,1,1,0,FMN 12 Statielei
660,Statielei 26,2022-10-25,04:00:00,6,5,1,FMN 12 Statielei
660,Statielei 26,2022-10-25,05:00:00,17,10,7,FMN 12 Statielei
660,Statielei 26,2022-10-25,06:00:00,35,14,21,FMN 12 Statielei
660,Statielei 26,2022-10-25,07:00:00,146,65,81,FMN 12 Statielei
660,Statielei 26,2022-10-25,08:00:00,309,171,138,FMN 12 Statielei
660,Statielei 26,2022-10-25,09:00:00,136,92,44,FMN 12 Statielei
660,Statielei 26,2022-10-25,10:00:00,73,51,22,FMN 12 Statielei
660,Statielei 26,2022-10-25,11:00:00,98,57,41,FMN 12 Statielei
660,Statielei 26,2022-10-25,12:00:00,126,69,57,FMN 12 Statielei
660,Statielei 26,2022-10-25,13:00:00,129,77,52,FMN 12 Statielei
660,Statielei 26,2022-10-25,14:00:00,113,47,66,FMN 12 Statielei
660,Statielei 26,2022-10-25,15:00:00,156,75,81,FMN 12 Statielei
660,Statielei 26,2022-10-25,16:00:00,279,129,150,FMN 12 Statielei
660,Statielei 26,2022-10-25,17:00:00,246,111,135,FMN 12 Statielei
660,Statielei 26,2022-10-25,18:00:00,216,112,104,FMN 12 Statielei
660,Statielei 26,2022-10-25,19:00:00,133,75,58,FMN 12 Statielei
660,Statielei 26,2022-10-25,20:00:00,108,74,34,FMN 12 Statielei
660,Statielei 26,2022-10-25,21:00:00,87,37,50,FMN 12 Statielei
660,Statielei 26,2022-10-25,22:00:00,83,33,50,FMN 12 Statielei
660,Statielei 26,2022-10-25,23:00:00,46,15,31,FMN 12 Statielei
660,Statielei 26,2022-10-26,00:00:00,23,9,14,FMN 12 Statielei
660,Statielei 26,2022-10-26,01:00:00,17,4,13,FMN 12 Statielei
660,Statielei 26,2022-10-26,02:00:00,6,3,3,FMN 12 Statielei
660,Statielei 26,2022-10-26,03:00:00,1,0,1,FMN 12 Statielei
660,Statielei 26,2022-10-26,04:00:00,8,3,5,FMN 12 Statielei
660,Statielei 26,2022-10-26,05:00:00,14,11,3,FMN 12 Statielei
660,Statielei 26,2022-10-26,06:00:00,39,18,21,FMN 12 Statielei
660,Statielei 26,2022-10-26,07:00:00,131,60,71,FMN 12 Statielei
660,Statielei 26,2022-10-26,08:00:00,281,149,132,FMN 12 Statielei
660,Statielei 26,2022-10-26,09:00:00,137,96,41,FMN 12 Statielei
660,Statielei 26,2022-10-26,10:00:00,91,57,34,FMN 12 Statielei
660,Statielei 26,2022-10-26,11:00:00,101,55,46,FMN 12 Statielei
660,Statielei 26,2022-10-26,12:00:00,244,132,112,FMN 12 Statielei
660,Statielei 26,2022-10-26,13:00:00,164,85,79,FMN 12 Statielei
660,Statielei 26,2022-10-26,14:00:00,161,73,88,FMN 12 Statielei
660,Statielei 26,2022-10-26,15:00:00,171,85,86,FMN 12 Statielei
