Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
666,R10 414,2023-04-10,17:00:00,46,35,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-10,18:00:00,36,29,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-10,19:00:00,27,22,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-10,20:00:00,34,29,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-10,21:00:00,17,14,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-10,22:00:00,24,23,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-10,23:00:00,13,9,4,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,00:00:00,10,9,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,01:00:00,10,7,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,02:00:00,4,4,0,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,03:00:00,5,3,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,04:00:00,18,7,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,05:00:00,16,8,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,06:00:00,55,38,17,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,07:00:00,107,80,27,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,08:00:00,125,95,30,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,09:00:00,73,51,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,10:00:00,51,37,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,11:00:00,55,46,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,12:00:00,71,56,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,13:00:00,73,50,23,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,14:00:00,64,49,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,15:00:00,91,68,23,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,16:00:00,166,131,35,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,17:00:00,176,133,43,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,18:00:00,129,91,38,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,19:00:00,83,65,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,20:00:00,65,51,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,21:00:00,44,29,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,22:00:00,43,30,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-11,23:00:00,13,8,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,00:00:00,15,12,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,01:00:00,7,6,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,02:00:00,6,4,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,03:00:00,5,3,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,04:00:00,14,5,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,05:00:00,21,10,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,06:00:00,55,38,17,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,07:00:00,95,67,28,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,08:00:00,71,48,23,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,09:00:00,44,33,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,10:00:00,37,29,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,11:00:00,44,33,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,12:00:00,41,32,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,13:00:00,54,40,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,14:00:00,64,51,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,15:00:00,72,57,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,16:00:00,111,89,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,17:00:00,136,112,24,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,18:00:00,107,75,32,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,19:00:00,74,49,25,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,20:00:00,65,54,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,21:00:00,49,40,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,22:00:00,50,39,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-12,23:00:00,16,9,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,00:00:00,9,6,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,01:00:00,4,3,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,02:00:00,5,3,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,03:00:00,7,3,4,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,04:00:00,16,7,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,05:00:00,25,14,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,06:00:00,52,35,17,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,07:00:00,116,82,34,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,08:00:00,122,90,32,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,09:00:00,43,28,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,10:00:00,43,38,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,11:00:00,38,28,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,12:00:00,60,47,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,13:00:00,62,51,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,14:00:00,55,46,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,15:00:00,81,60,21,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,16:00:00,135,104,31,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,17:00:00,209,156,53,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,18:00:00,126,84,42,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,19:00:00,70,51,19,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,20:00:00,75,46,29,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,21:00:00,49,41,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,22:00:00,51,38,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-13,23:00:00,40,35,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,00:00:00,23,15,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,01:00:00,9,8,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,02:00:00,3,3,0,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,03:00:00,8,6,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,04:00:00,19,8,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,05:00:00,32,17,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,06:00:00,49,31,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,07:00:00,104,67,37,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,08:00:00,97,72,25,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,09:00:00,57,43,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,10:00:00,45,30,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,11:00:00,61,43,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,12:00:00,76,56,20,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,13:00:00,93,73,20,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,14:00:00,96,75,21,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,15:00:00,108,86,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,16:00:00,158,110,48,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,17:00:00,144,118,26,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,18:00:00,136,98,38,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,19:00:00,99,61,38,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,20:00:00,67,52,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,21:00:00,47,39,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,22:00:00,70,52,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-14,23:00:00,41,34,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,00:00:00,22,15,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,01:00:00,20,15,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,02:00:00,9,5,4,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,03:00:00,14,8,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,04:00:00,10,5,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,05:00:00,14,8,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,06:00:00,17,10,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,07:00:00,26,19,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,08:00:00,37,27,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,09:00:00,42,36,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,10:00:00,55,39,16,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,11:00:00,32,25,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,12:00:00,66,53,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,13:00:00,77,61,16,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,14:00:00,85,65,20,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,15:00:00,79,53,26,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,16:00:00,81,65,16,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,17:00:00,76,58,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,18:00:00,91,77,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,19:00:00,68,53,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,20:00:00,59,42,17,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,21:00:00,34,23,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,22:00:00,50,39,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-15,23:00:00,29,21,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,00:00:00,22,17,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,01:00:00,15,9,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,02:00:00,6,5,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,03:00:00,9,7,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,04:00:00,9,4,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,05:00:00,7,4,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,06:00:00,5,4,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,07:00:00,16,13,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,08:00:00,18,14,4,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,09:00:00,24,18,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,10:00:00,37,30,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,11:00:00,28,20,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,12:00:00,36,25,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,13:00:00,42,35,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,14:00:00,43,32,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,15:00:00,42,32,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,16:00:00,41,27,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,17:00:00,69,53,16,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,18:00:00,55,43,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,19:00:00,51,40,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,20:00:00,43,28,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,21:00:00,32,20,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,22:00:00,28,16,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-16,23:00:00,9,4,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,00:00:00,5,5,0,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,01:00:00,4,2,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,02:00:00,4,4,0,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,03:00:00,7,4,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,04:00:00,14,8,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,05:00:00,27,14,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,06:00:00,62,44,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,07:00:00,166,114,52,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,08:00:00,221,168,53,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,09:00:00,75,53,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,10:00:00,56,39,17,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,11:00:00,54,41,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,12:00:00,80,60,20,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,13:00:00,96,71,25,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,14:00:00,66,53,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,15:00:00,136,114,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,16:00:00,245,201,44,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,17:00:00,262,206,56,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,18:00:00,248,177,71,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,19:00:00,101,75,26,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,20:00:00,67,53,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,21:00:00,78,69,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,22:00:00,64,52,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-17,23:00:00,22,18,4,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,00:00:00,7,6,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,01:00:00,6,4,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,02:00:00,4,2,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,03:00:00,5,2,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,04:00:00,15,7,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,05:00:00,28,16,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,06:00:00,66,46,20,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,07:00:00,175,120,55,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,08:00:00,274,199,75,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,09:00:00,82,56,26,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,10:00:00,56,43,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,11:00:00,69,47,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,12:00:00,96,66,30,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,13:00:00,119,94,25,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,14:00:00,85,65,20,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,15:00:00,165,141,24,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,16:00:00,272,212,60,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,17:00:00,287,223,64,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,18:00:00,210,145,65,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,19:00:00,125,101,24,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,20:00:00,86,65,21,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,21:00:00,83,68,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,22:00:00,71,46,25,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-18,23:00:00,28,22,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,00:00:00,14,11,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,01:00:00,5,2,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,02:00:00,6,4,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,03:00:00,5,4,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,04:00:00,14,9,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,05:00:00,26,15,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,06:00:00,61,42,19,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,07:00:00,143,100,43,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,08:00:00,201,139,62,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,09:00:00,100,77,23,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,10:00:00,75,54,21,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,11:00:00,92,70,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,12:00:00,170,131,39,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,13:00:00,143,119,24,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,14:00:00,122,92,30,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,15:00:00,150,119,31,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,16:00:00,247,190,57,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,17:00:00,272,187,85,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,18:00:00,216,153,63,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,19:00:00,131,90,41,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,20:00:00,100,71,29,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,21:00:00,82,67,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,22:00:00,62,50,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-19,23:00:00,37,24,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,00:00:00,15,9,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,01:00:00,6,6,0,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,02:00:00,5,4,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,03:00:00,9,6,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,04:00:00,20,11,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,05:00:00,26,11,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,06:00:00,54,37,17,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,07:00:00,159,111,48,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,08:00:00,189,137,52,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,09:00:00,82,52,30,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,10:00:00,50,40,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,11:00:00,49,35,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,12:00:00,81,62,19,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,13:00:00,94,67,27,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,14:00:00,74,58,16,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,15:00:00,161,131,30,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,16:00:00,208,165,43,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,17:00:00,214,172,42,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,18:00:00,183,131,52,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,19:00:00,116,78,38,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,20:00:00,85,56,29,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,21:00:00,54,40,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,22:00:00,62,55,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-20,23:00:00,34,24,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,00:00:00,17,12,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,01:00:00,8,5,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,02:00:00,7,3,4,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,03:00:00,9,6,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,04:00:00,19,16,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,05:00:00,27,9,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,06:00:00,59,43,16,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,07:00:00,126,88,38,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,08:00:00,143,103,40,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,09:00:00,103,75,28,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,10:00:00,74,51,23,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,11:00:00,76,61,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,12:00:00,110,80,30,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,13:00:00,128,103,25,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,14:00:00,107,82,25,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,15:00:00,162,134,28,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,16:00:00,225,174,51,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,17:00:00,210,173,37,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,18:00:00,166,118,48,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,19:00:00,93,67,26,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,20:00:00,65,47,18,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,21:00:00,68,59,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,22:00:00,73,51,22,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-21,23:00:00,62,51,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,00:00:00,36,24,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,01:00:00,40,27,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,02:00:00,16,14,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,03:00:00,15,10,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,04:00:00,24,17,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,05:00:00,17,11,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,06:00:00,18,15,3,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,07:00:00,23,18,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,08:00:00,22,13,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,09:00:00,43,31,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,10:00:00,52,42,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,11:00:00,68,52,16,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,12:00:00,67,50,17,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,13:00:00,59,45,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,14:00:00,54,43,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,15:00:00,38,33,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,16:00:00,37,32,5,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,17:00:00,45,37,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,18:00:00,51,41,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,19:00:00,56,32,24,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,20:00:00,50,42,8,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,21:00:00,45,38,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,22:00:00,51,36,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-22,23:00:00,35,29,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,00:00:00,29,20,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,01:00:00,20,13,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,02:00:00,11,10,1,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,03:00:00,11,9,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,04:00:00,9,2,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,05:00:00,10,4,6,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,06:00:00,7,5,2,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,07:00:00,10,6,4,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,08:00:00,23,16,7,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,09:00:00,47,34,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,10:00:00,53,43,10,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,11:00:00,55,40,15,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,12:00:00,67,53,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,13:00:00,84,50,34,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,14:00:00,57,37,20,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,15:00:00,58,44,14,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,16:00:00,62,50,12,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,17:00:00,52,39,13,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,18:00:00,46,37,9,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,19:00:00,38,27,11,FMN 19 Binnensingel Oostkant
666,R10 414,2023-04-23,20:00:00,25,18,7,FMN 19 Binnensingel Oostkant
