Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
649,Ernest Van Dijckkaai,2023-03-30,07:00:00,323,212,111,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,08:00:00,505,304,201,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,09:00:00,251,153,98,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,10:00:00,135,68,67,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,11:00:00,151,80,71,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,12:00:00,219,115,104,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,13:00:00,191,122,69,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,14:00:00,216,105,111,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,15:00:00,273,144,129,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,16:00:00,469,188,281,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,17:00:00,492,222,270,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,18:00:00,361,190,171,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,19:00:00,203,99,104,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,20:00:00,146,74,72,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,21:00:00,135,75,60,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,22:00:00,146,54,92,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-30,23:00:00,92,32,60,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,00:00:00,48,17,31,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,01:00:00,31,22,9,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,02:00:00,20,4,16,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,03:00:00,20,5,15,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,04:00:00,39,22,17,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,05:00:00,68,36,32,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,06:00:00,120,79,41,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,07:00:00,182,113,69,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,08:00:00,304,185,119,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,09:00:00,162,102,60,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,10:00:00,113,73,40,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,11:00:00,141,64,77,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,12:00:00,138,82,56,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,13:00:00,140,68,72,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,14:00:00,130,58,72,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,15:00:00,209,101,108,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,16:00:00,245,98,147,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,17:00:00,227,112,115,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,18:00:00,174,89,85,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,19:00:00,155,80,75,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,20:00:00,118,74,44,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,21:00:00,85,32,53,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,22:00:00,96,37,59,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-03-31,23:00:00,59,23,36,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,00:00:00,56,28,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,01:00:00,36,17,19,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,02:00:00,34,17,17,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,03:00:00,30,14,16,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,04:00:00,35,7,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,05:00:00,31,12,19,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,06:00:00,30,11,19,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,07:00:00,24,9,15,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,08:00:00,38,26,12,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,09:00:00,62,34,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,10:00:00,65,39,26,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,11:00:00,74,53,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,12:00:00,101,46,55,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,13:00:00,97,60,37,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,14:00:00,117,70,47,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,15:00:00,84,43,41,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,16:00:00,92,47,45,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,17:00:00,94,55,39,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,18:00:00,97,65,32,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,19:00:00,92,62,30,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,20:00:00,74,44,30,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,21:00:00,41,13,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,22:00:00,46,18,28,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-01,23:00:00,59,25,34,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,00:00:00,53,15,38,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,01:00:00,46,22,24,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,02:00:00,44,12,32,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,03:00:00,35,5,30,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,04:00:00,35,11,24,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,05:00:00,36,18,18,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,06:00:00,28,14,14,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,07:00:00,29,11,18,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,08:00:00,51,26,25,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,09:00:00,114,80,34,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,10:00:00,129,75,54,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,11:00:00,180,103,77,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,12:00:00,216,75,141,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,13:00:00,191,98,93,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,14:00:00,183,94,89,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,15:00:00,152,62,90,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,16:00:00,145,71,74,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,17:00:00,168,86,82,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,18:00:00,200,90,110,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,19:00:00,157,76,81,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,20:00:00,89,43,46,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,21:00:00,61,29,32,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,22:00:00,67,31,36,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-02,23:00:00,32,11,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,00:00:00,30,11,19,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,01:00:00,14,5,9,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,02:00:00,4,3,1,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,03:00:00,4,1,3,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,04:00:00,49,38,11,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,05:00:00,99,65,34,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,06:00:00,187,112,75,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,07:00:00,286,195,91,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,08:00:00,343,208,135,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,09:00:00,202,123,79,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,10:00:00,140,76,64,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,11:00:00,168,102,66,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,12:00:00,187,101,86,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,13:00:00,224,132,92,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,14:00:00,299,153,146,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,15:00:00,336,163,173,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,16:00:00,491,216,275,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,17:00:00,595,241,354,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,18:00:00,371,187,184,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,19:00:00,232,110,122,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,20:00:00,157,76,81,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,21:00:00,115,65,50,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,22:00:00,108,44,64,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-03,23:00:00,43,12,31,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,00:00:00,21,4,17,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,01:00:00,14,5,9,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,02:00:00,12,5,7,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,03:00:00,5,3,2,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,04:00:00,46,33,13,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,05:00:00,99,62,37,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,06:00:00,221,136,85,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,07:00:00,319,196,123,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,08:00:00,393,251,142,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,09:00:00,219,125,94,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,10:00:00,161,92,69,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,11:00:00,159,91,68,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,12:00:00,201,115,86,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,13:00:00,261,167,94,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,14:00:00,286,130,156,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,15:00:00,314,157,157,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,16:00:00,595,271,324,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,17:00:00,605,263,342,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,18:00:00,410,190,220,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,19:00:00,234,107,127,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,20:00:00,209,106,103,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,21:00:00,116,55,61,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,22:00:00,127,51,76,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-04,23:00:00,47,23,24,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,00:00:00,21,13,8,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,01:00:00,17,5,12,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,02:00:00,5,1,4,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,03:00:00,11,2,9,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,04:00:00,56,35,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,05:00:00,98,58,40,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,06:00:00,223,142,81,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,07:00:00,290,194,96,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,08:00:00,394,238,156,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,09:00:00,232,135,97,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,10:00:00,147,87,60,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,11:00:00,183,114,69,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,12:00:00,297,171,126,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,13:00:00,311,172,139,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,14:00:00,377,198,179,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,15:00:00,405,207,198,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,16:00:00,577,253,324,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,17:00:00,599,264,335,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,18:00:00,447,227,220,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,19:00:00,319,129,190,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,20:00:00,174,86,88,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,21:00:00,126,61,65,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,22:00:00,146,56,90,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-05,23:00:00,76,28,48,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,00:00:00,33,15,18,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,01:00:00,12,4,8,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,02:00:00,8,5,3,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,03:00:00,11,3,8,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,04:00:00,49,36,13,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,05:00:00,82,50,32,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,06:00:00,205,127,78,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,07:00:00,261,166,95,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,08:00:00,327,190,137,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,09:00:00,184,113,71,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,10:00:00,63,41,22,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,11:00:00,70,30,40,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,12:00:00,136,71,65,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,13:00:00,119,66,53,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,14:00:00,152,65,87,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,15:00:00,182,79,103,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,16:00:00,313,119,194,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,17:00:00,353,138,215,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,18:00:00,217,119,98,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,19:00:00,124,61,63,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,20:00:00,86,42,44,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,21:00:00,60,31,29,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,22:00:00,83,38,45,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-06,23:00:00,54,23,31,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,00:00:00,25,11,14,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,01:00:00,19,9,10,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,02:00:00,17,8,9,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,03:00:00,22,7,15,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,04:00:00,44,26,18,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,05:00:00,87,42,45,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,06:00:00,157,93,64,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,07:00:00,190,102,88,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,08:00:00,238,138,100,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,09:00:00,194,118,76,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,10:00:00,142,82,60,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,11:00:00,131,66,65,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,12:00:00,204,92,112,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,13:00:00,196,93,103,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,14:00:00,283,133,150,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,15:00:00,261,135,126,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,16:00:00,328,130,198,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,17:00:00,353,161,192,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,18:00:00,253,115,138,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,19:00:00,186,90,96,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,20:00:00,119,63,56,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,21:00:00,101,53,48,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,22:00:00,160,58,102,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-07,23:00:00,136,42,94,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,00:00:00,70,35,35,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,01:00:00,50,28,22,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,02:00:00,42,26,16,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,03:00:00,40,19,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,04:00:00,40,13,27,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,05:00:00,47,21,26,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,06:00:00,36,13,23,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,07:00:00,46,17,29,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,08:00:00,61,39,22,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,09:00:00,138,80,58,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,10:00:00,181,106,75,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,11:00:00,187,98,89,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,12:00:00,237,132,105,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,13:00:00,301,161,140,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,14:00:00,350,170,180,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,15:00:00,417,185,232,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,16:00:00,368,166,202,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,17:00:00,320,157,163,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,18:00:00,317,146,171,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,19:00:00,217,108,109,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,20:00:00,175,89,86,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,21:00:00,90,50,40,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,22:00:00,129,69,60,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-08,23:00:00,124,80,44,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,00:00:00,62,27,35,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,01:00:00,61,26,35,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,02:00:00,49,18,31,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,03:00:00,32,11,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,04:00:00,35,14,21,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,05:00:00,21,11,10,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,06:00:00,29,12,17,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,07:00:00,43,6,37,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,08:00:00,59,27,32,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,09:00:00,153,96,57,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,10:00:00,188,127,61,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,11:00:00,355,175,180,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,12:00:00,367,144,223,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,13:00:00,413,223,190,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,14:00:00,537,262,275,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,15:00:00,508,247,261,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,16:00:00,479,224,255,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,17:00:00,420,211,209,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,18:00:00,331,154,177,FMN 01 Ernest Van Dijckkaai
649,Ernest Van Dijckkaai,2023-04-09,19:00:00,256,111,145,FMN 01 Ernest Van Dijckkaai
