Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
15,Hertevelden 101,2021-08-27,09:00:00,26,20,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,10:00:00,64,38,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,11:00:00,46,26,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,12:00:00,56,30,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,13:00:00,70,42,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,14:00:00,54,34,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,15:00:00,62,38,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,16:00:00,84,46,38,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,17:00:00,116,90,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,18:00:00,48,22,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,19:00:00,16,12,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,20:00:00,20,16,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,21:00:00,12,4,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,22:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-27,23:00:00,20,8,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,00:00:00,14,10,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,01:00:00,8,6,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,02:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,03:00:00,10,4,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,04:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,05:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,06:00:00,8,2,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,07:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,08:00:00,26,22,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,09:00:00,14,8,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,10:00:00,42,20,22,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,11:00:00,54,30,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,12:00:00,48,32,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,13:00:00,68,20,48,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,14:00:00,76,42,34,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,15:00:00,50,20,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,16:00:00,68,38,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,17:00:00,56,36,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,18:00:00,20,6,14,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,19:00:00,32,18,14,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,20:00:00,30,20,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,21:00:00,16,8,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,22:00:00,12,6,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-28,23:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,00:00:00,18,0,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,01:00:00,10,2,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,02:00:00,8,0,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,03:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,04:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,05:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,06:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,07:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,08:00:00,24,10,14,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,09:00:00,44,20,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,10:00:00,56,32,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,11:00:00,60,44,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,12:00:00,44,16,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,13:00:00,34,22,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,14:00:00,16,12,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,15:00:00,22,18,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,16:00:00,10,8,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,17:00:00,12,6,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,18:00:00,30,20,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,19:00:00,12,6,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,20:00:00,8,0,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,21:00:00,8,2,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,22:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-29,23:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,00:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,01:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,03:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,04:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,05:00:00,24,6,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,06:00:00,34,8,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,07:00:00,74,18,56,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,08:00:00,38,16,22,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,09:00:00,20,14,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,10:00:00,50,26,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,11:00:00,60,38,22,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,12:00:00,44,24,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,13:00:00,120,58,62,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,14:00:00,114,44,70,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,15:00:00,62,32,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,16:00:00,120,94,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,17:00:00,112,92,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,18:00:00,60,30,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,19:00:00,44,20,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,20:00:00,38,22,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,21:00:00,24,8,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,22:00:00,12,6,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-30,23:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,01:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,02:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,04:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,05:00:00,20,4,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,06:00:00,30,14,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,07:00:00,72,18,54,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,08:00:00,56,34,22,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,09:00:00,26,14,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,10:00:00,38,20,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,11:00:00,48,18,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,12:00:00,78,46,32,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,13:00:00,90,36,54,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,14:00:00,90,36,54,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,15:00:00,122,86,36,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,16:00:00,188,132,56,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,17:00:00,114,62,52,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,18:00:00,86,40,46,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,19:00:00,48,28,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,20:00:00,68,44,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,21:00:00,18,12,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,22:00:00,20,10,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-08-31,23:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,00:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,01:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,03:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,04:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,05:00:00,18,2,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,06:00:00,34,8,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,07:00:00,218,130,88,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,08:00:00,146,92,54,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,09:00:00,30,2,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,10:00:00,40,22,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,11:00:00,58,32,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,12:00:00,252,38,214,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,13:00:00,110,58,52,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,14:00:00,60,32,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,15:00:00,82,52,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,16:00:00,136,100,36,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,17:00:00,102,70,32,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,18:00:00,64,32,32,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,19:00:00,64,36,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,20:00:00,48,38,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,21:00:00,14,4,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,22:00:00,12,8,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-01,23:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,01:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,04:00:00,6,0,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,05:00:00,16,4,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,06:00:00,30,12,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,07:00:00,206,102,104,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,08:00:00,168,106,62,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,09:00:00,40,14,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,10:00:00,44,22,22,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,11:00:00,66,36,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,12:00:00,60,24,36,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,13:00:00,86,28,58,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,14:00:00,96,58,38,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,15:00:00,236,58,178,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,16:00:00,260,130,130,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,17:00:00,136,98,38,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,18:00:00,60,32,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,19:00:00,66,34,32,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,20:00:00,36,26,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,21:00:00,24,4,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,22:00:00,26,8,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-02,23:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,01:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,04:00:00,10,0,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,05:00:00,22,8,14,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,06:00:00,32,8,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,07:00:00,176,94,82,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,08:00:00,148,112,36,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,09:00:00,56,26,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,10:00:00,76,20,56,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,11:00:00,66,32,34,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,12:00:00,108,46,62,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,13:00:00,90,50,40,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,14:00:00,156,92,64,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,15:00:00,268,76,192,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,16:00:00,196,98,98,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,17:00:00,124,66,58,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,18:00:00,110,50,60,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,19:00:00,94,44,50,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,20:00:00,50,26,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,21:00:00,26,8,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,22:00:00,36,26,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-03,23:00:00,8,4,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,00:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,01:00:00,8,4,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,02:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,03:00:00,10,4,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,05:00:00,6,6,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,06:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,07:00:00,6,0,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,08:00:00,12,10,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,09:00:00,24,12,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,10:00:00,40,20,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,11:00:00,24,10,14,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,12:00:00,56,22,34,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,13:00:00,84,54,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,14:00:00,68,32,36,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,15:00:00,82,34,48,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,16:00:00,92,62,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,17:00:00,108,72,36,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,18:00:00,52,38,14,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,19:00:00,44,36,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,20:00:00,30,14,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,21:00:00,24,8,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,22:00:00,18,12,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-04,23:00:00,8,8,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,00:00:00,8,4,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,01:00:00,16,4,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,02:00:00,12,2,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,03:00:00,8,4,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,04:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,05:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,06:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,07:00:00,12,6,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,08:00:00,36,12,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,09:00:00,68,26,42,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,10:00:00,66,42,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,11:00:00,134,70,64,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,12:00:00,110,58,52,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,13:00:00,110,52,58,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,14:00:00,168,112,56,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,15:00:00,170,104,66,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,16:00:00,158,66,92,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,17:00:00,122,72,50,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,18:00:00,118,74,44,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,19:00:00,58,24,34,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,20:00:00,32,24,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,21:00:00,36,10,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,22:00:00,14,4,10,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-05,23:00:00,6,2,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,01:00:00,4,4,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,02:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,03:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,04:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,05:00:00,30,12,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,06:00:00,44,14,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,07:00:00,150,78,72,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,08:00:00,196,138,58,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,09:00:00,22,10,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,10:00:00,30,18,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,11:00:00,54,26,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,12:00:00,66,22,44,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,13:00:00,88,36,52,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,14:00:00,82,44,38,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,15:00:00,248,84,164,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,16:00:00,312,138,174,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,17:00:00,120,88,32,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,18:00:00,64,28,36,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,19:00:00,50,30,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,20:00:00,34,28,6,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,21:00:00,38,20,18,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,22:00:00,18,10,8,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-06,23:00:00,6,4,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,01:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,04:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,05:00:00,28,8,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,06:00:00,48,14,34,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,07:00:00,178,80,98,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,08:00:00,200,136,64,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,09:00:00,62,28,34,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,10:00:00,52,28,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,11:00:00,46,22,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,12:00:00,58,30,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,13:00:00,114,40,74,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,14:00:00,82,54,28,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,15:00:00,288,104,184,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,16:00:00,284,144,140,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,17:00:00,152,104,48,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,18:00:00,86,44,42,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,19:00:00,64,42,22,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,20:00:00,52,32,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,21:00:00,40,14,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,22:00:00,30,18,12,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-07,23:00:00,4,0,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,00:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,01:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,04:00:00,2,0,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,05:00:00,26,6,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,06:00:00,40,10,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,07:00:00,218,108,110,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,08:00:00,138,96,42,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,09:00:00,66,36,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,10:00:00,58,26,32,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,11:00:00,66,34,32,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,12:00:00,316,58,258,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,13:00:00,110,52,58,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,14:00:00,104,62,42,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,15:00:00,106,60,46,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,16:00:00,192,120,72,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,17:00:00,132,74,58,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,18:00:00,126,60,66,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,19:00:00,56,30,26,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,20:00:00,52,36,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,21:00:00,28,12,16,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,22:00:00,8,8,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-08,23:00:00,2,2,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,00:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,01:00:00,4,2,2,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,02:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,03:00:00,0,0,0,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,04:00:00,12,8,4,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,05:00:00,24,4,20,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,06:00:00,38,14,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,07:00:00,184,104,80,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,08:00:00,176,126,50,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,09:00:00,48,26,22,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,10:00:00,54,24,30,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,11:00:00,44,20,24,FMN GV 07 Arendonk
15,Hertevelden 101,2021-09-09,12:00:00,50,26,24,FMN GV 07 Arendonk
