Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
543,Amedeus Stockmanslei 39,2022-07-22,21:00:00,46,44,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-22,22:00:00,37,34,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-22,23:00:00,42,41,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,00:00:00,32,28,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,01:00:00,11,11,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,02:00:00,24,22,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,03:00:00,18,18,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,04:00:00,13,13,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,05:00:00,9,9,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,06:00:00,16,16,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,07:00:00,21,19,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,08:00:00,42,37,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,09:00:00,52,52,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,10:00:00,89,85,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,11:00:00,95,89,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,12:00:00,70,68,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,13:00:00,114,104,10,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,14:00:00,165,155,10,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,15:00:00,143,137,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,16:00:00,181,171,10,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,17:00:00,154,151,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,18:00:00,127,119,8,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,19:00:00,132,128,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,20:00:00,96,96,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,21:00:00,83,78,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,22:00:00,64,62,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-23,23:00:00,90,88,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,00:00:00,72,69,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,01:00:00,28,26,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,02:00:00,16,15,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,03:00:00,17,17,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,04:00:00,11,11,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,05:00:00,21,20,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,06:00:00,9,9,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,07:00:00,12,12,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,08:00:00,32,29,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,09:00:00,81,80,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,10:00:00,92,84,8,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,11:00:00,99,92,7,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,12:00:00,132,126,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,13:00:00,142,139,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,14:00:00,171,170,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,15:00:00,188,186,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,16:00:00,180,177,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,17:00:00,165,161,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,18:00:00,109,107,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,19:00:00,109,106,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,20:00:00,83,77,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,21:00:00,82,77,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,22:00:00,55,48,7,MOR02
543,Amedeus Stockmanslei 39,2022-07-24,23:00:00,40,38,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,00:00:00,27,26,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,01:00:00,8,8,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,02:00:00,1,1,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,03:00:00,2,1,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,04:00:00,7,7,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,05:00:00,22,22,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,06:00:00,38,38,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,07:00:00,65,65,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,08:00:00,70,68,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,09:00:00,53,49,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,10:00:00,67,65,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,11:00:00,56,53,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,12:00:00,74,69,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,13:00:00,64,59,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,14:00:00,88,83,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,15:00:00,103,100,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,16:00:00,212,211,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,17:00:00,306,306,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,18:00:00,182,180,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,19:00:00,114,110,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,20:00:00,46,46,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,21:00:00,47,45,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,22:00:00,36,34,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-25,23:00:00,27,27,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,00:00:00,19,17,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,01:00:00,7,6,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,02:00:00,5,5,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,03:00:00,3,2,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,04:00:00,3,3,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,05:00:00,18,17,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,06:00:00,39,39,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,07:00:00,73,73,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,08:00:00,102,101,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,09:00:00,52,51,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,10:00:00,58,56,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,11:00:00,40,39,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,12:00:00,56,54,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,13:00:00,66,61,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,14:00:00,53,52,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,15:00:00,71,69,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,16:00:00,181,178,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,17:00:00,282,276,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,18:00:00,147,146,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,19:00:00,98,94,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,20:00:00,33,30,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,21:00:00,44,42,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,22:00:00,40,36,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-26,23:00:00,34,33,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,00:00:00,15,15,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,01:00:00,6,5,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,02:00:00,3,2,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,03:00:00,10,8,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,04:00:00,6,6,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,05:00:00,15,15,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,06:00:00,38,38,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,07:00:00,69,68,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,08:00:00,91,89,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,09:00:00,71,68,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,10:00:00,88,84,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,11:00:00,104,99,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,12:00:00,102,97,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,13:00:00,110,104,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,14:00:00,106,101,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,15:00:00,124,118,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,16:00:00,205,197,8,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,17:00:00,294,291,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,18:00:00,174,171,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,19:00:00,93,90,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,20:00:00,65,63,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,21:00:00,65,55,10,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,22:00:00,53,51,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-27,23:00:00,41,40,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,00:00:00,27,25,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,01:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,02:00:00,1,1,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,03:00:00,8,6,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,04:00:00,9,9,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,05:00:00,15,14,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,06:00:00,32,32,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,07:00:00,70,70,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,08:00:00,116,99,17,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,09:00:00,62,61,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,10:00:00,73,68,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,11:00:00,75,69,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,12:00:00,104,100,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,13:00:00,95,94,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,14:00:00,117,114,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,15:00:00,119,117,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,16:00:00,228,224,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,17:00:00,324,323,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,18:00:00,192,190,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,19:00:00,128,127,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,20:00:00,88,83,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,21:00:00,52,51,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,22:00:00,75,69,6,MOR02
543,Amedeus Stockmanslei 39,2022-07-28,23:00:00,57,40,17,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,00:00:00,34,15,19,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,01:00:00,11,11,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,02:00:00,3,3,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,03:00:00,8,7,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,04:00:00,9,9,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,05:00:00,16,14,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,06:00:00,25,25,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,07:00:00,64,64,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,08:00:00,85,76,9,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,09:00:00,73,72,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,10:00:00,71,70,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,11:00:00,74,72,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,12:00:00,102,100,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,13:00:00,112,107,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,14:00:00,131,131,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,15:00:00,167,164,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,16:00:00,223,221,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,17:00:00,270,261,9,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,18:00:00,184,180,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,19:00:00,125,124,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,20:00:00,124,120,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,21:00:00,57,52,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,22:00:00,62,54,8,MOR02
543,Amedeus Stockmanslei 39,2022-07-29,23:00:00,69,61,8,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,00:00:00,33,23,10,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,01:00:00,20,12,8,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,02:00:00,21,10,11,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,03:00:00,19,10,9,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,04:00:00,7,6,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,05:00:00,10,7,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,06:00:00,14,13,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,07:00:00,19,19,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,08:00:00,30,28,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,09:00:00,56,55,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,10:00:00,96,91,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,11:00:00,105,101,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,12:00:00,130,127,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,13:00:00,137,130,7,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,14:00:00,150,146,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,15:00:00,160,157,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,16:00:00,153,149,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,17:00:00,163,152,11,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,18:00:00,126,122,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,19:00:00,114,109,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,20:00:00,112,109,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,21:00:00,73,73,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,22:00:00,45,38,7,MOR02
543,Amedeus Stockmanslei 39,2022-07-30,23:00:00,61,45,16,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,00:00:00,29,20,9,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,01:00:00,22,8,14,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,02:00:00,37,11,26,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,03:00:00,18,4,14,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,04:00:00,4,3,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,05:00:00,20,15,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,06:00:00,14,14,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,07:00:00,12,12,0,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,08:00:00,49,47,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,09:00:00,84,81,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,10:00:00,98,95,3,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,11:00:00,104,102,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,12:00:00,79,71,8,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,13:00:00,87,85,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,14:00:00,122,117,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,15:00:00,140,139,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,16:00:00,130,128,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,17:00:00,110,106,4,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,18:00:00,95,94,1,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,19:00:00,77,70,7,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,20:00:00,56,54,2,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,21:00:00,38,33,5,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,22:00:00,41,34,7,MOR02
543,Amedeus Stockmanslei 39,2022-07-31,23:00:00,41,28,13,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,00:00:00,14,9,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,01:00:00,6,4,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,02:00:00,13,11,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,03:00:00,6,4,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,04:00:00,8,7,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,05:00:00,25,25,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,06:00:00,31,31,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,07:00:00,73,72,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,08:00:00,92,89,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,09:00:00,42,40,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,10:00:00,50,47,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,11:00:00,57,52,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,12:00:00,80,79,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,13:00:00,103,97,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,14:00:00,96,93,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,15:00:00,127,120,7,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,16:00:00,215,209,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,17:00:00,330,325,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,18:00:00,185,183,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,19:00:00,96,93,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,20:00:00,75,70,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,21:00:00,43,42,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,22:00:00,39,35,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-01,23:00:00,33,29,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,00:00:00,10,6,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,01:00:00,2,2,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,02:00:00,4,4,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,03:00:00,8,5,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,04:00:00,10,9,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,05:00:00,28,28,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,06:00:00,33,31,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,07:00:00,82,82,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,08:00:00,121,120,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,09:00:00,68,66,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,10:00:00,57,53,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,11:00:00,82,80,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,12:00:00,91,87,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,13:00:00,97,92,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,14:00:00,111,108,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,15:00:00,143,139,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,16:00:00,258,255,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,17:00:00,363,358,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,18:00:00,226,215,11,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,19:00:00,123,116,7,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,20:00:00,69,62,7,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,21:00:00,81,75,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,22:00:00,66,64,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-02,23:00:00,48,42,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,00:00:00,20,15,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,01:00:00,14,13,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,02:00:00,5,4,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,03:00:00,5,5,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,04:00:00,11,11,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,05:00:00,23,23,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,06:00:00,31,31,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,07:00:00,69,68,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,08:00:00,120,116,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,09:00:00,104,103,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,10:00:00,107,105,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,11:00:00,86,85,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,12:00:00,111,107,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,13:00:00,90,85,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,14:00:00,90,85,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,15:00:00,100,99,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,16:00:00,213,208,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,17:00:00,322,319,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,18:00:00,177,173,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,19:00:00,109,103,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,20:00:00,99,92,7,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,21:00:00,57,51,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,22:00:00,61,53,8,MOR02
543,Amedeus Stockmanslei 39,2022-08-03,23:00:00,34,33,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,00:00:00,33,28,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,01:00:00,24,18,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,02:00:00,2,2,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,03:00:00,9,7,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,04:00:00,10,9,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,05:00:00,21,21,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,06:00:00,38,37,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,07:00:00,83,83,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,08:00:00,119,115,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,09:00:00,77,73,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,10:00:00,60,56,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,11:00:00,34,33,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,12:00:00,74,70,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,13:00:00,86,79,7,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,14:00:00,107,102,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,15:00:00,105,102,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,16:00:00,226,224,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,17:00:00,299,293,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,18:00:00,193,188,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,19:00:00,117,111,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,20:00:00,75,72,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,21:00:00,52,46,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,22:00:00,48,45,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-04,23:00:00,36,33,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,00:00:00,25,22,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,01:00:00,8,8,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,02:00:00,14,14,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,03:00:00,2,2,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,04:00:00,20,19,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,05:00:00,17,17,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,06:00:00,23,23,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,07:00:00,76,70,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,08:00:00,89,88,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,09:00:00,60,60,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,10:00:00,75,72,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,11:00:00,84,76,8,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,12:00:00,97,95,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,13:00:00,101,98,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,14:00:00,110,107,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,15:00:00,138,135,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,16:00:00,215,210,5,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,17:00:00,218,214,4,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,18:00:00,135,134,1,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,19:00:00,97,91,6,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,20:00:00,68,66,2,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,21:00:00,48,45,3,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,22:00:00,44,44,0,MOR02
543,Amedeus Stockmanslei 39,2022-08-05,23:00:00,47,46,1,MOR02
