Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
84,Oudemolsedijk,2021-02-27,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,04:00:00,2,2,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,05:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,06:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,07:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,08:00:00,8,2,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,09:00:00,9,5,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,10:00:00,28,20,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,11:00:00,58,37,21,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,12:00:00,45,19,26,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,13:00:00,90,47,43,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,14:00:00,120,59,61,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,15:00:00,74,57,17,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,16:00:00,50,23,27,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,17:00:00,18,11,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,18:00:00,7,4,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,19:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,20:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,21:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,22:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-27,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,00:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,04:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,05:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,06:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,07:00:00,4,3,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,08:00:00,16,4,12,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,09:00:00,114,59,55,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,10:00:00,164,88,76,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,11:00:00,183,118,65,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,12:00:00,83,50,33,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,13:00:00,123,52,71,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,14:00:00,156,77,79,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,15:00:00,120,64,56,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,16:00:00,72,39,33,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,17:00:00,19,11,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,18:00:00,3,0,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,19:00:00,2,0,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,20:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,21:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,22:00:00,3,0,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-02-28,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,04:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,05:00:00,8,8,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,06:00:00,15,7,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,07:00:00,15,9,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,08:00:00,12,7,5,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,09:00:00,7,4,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,10:00:00,9,6,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,11:00:00,7,4,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,12:00:00,13,6,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,13:00:00,44,26,18,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,14:00:00,68,23,45,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,15:00:00,55,35,20,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,16:00:00,48,22,26,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,17:00:00,23,11,12,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,18:00:00,4,1,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,19:00:00,3,1,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,20:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,21:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,22:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-01,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,04:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,05:00:00,8,8,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,06:00:00,13,7,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,07:00:00,17,8,9,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,08:00:00,12,7,5,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,09:00:00,11,4,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,10:00:00,18,5,13,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,11:00:00,25,14,11,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,12:00:00,36,14,22,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,13:00:00,120,50,70,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,14:00:00,190,88,102,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,15:00:00,179,116,63,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,16:00:00,77,39,38,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,17:00:00,51,27,24,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,18:00:00,17,9,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,19:00:00,2,2,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,20:00:00,4,2,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,21:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,22:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-02,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,04:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,05:00:00,7,7,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,06:00:00,15,6,9,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,07:00:00,18,8,10,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,08:00:00,14,10,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,09:00:00,10,6,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,10:00:00,25,11,14,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,11:00:00,26,11,15,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,12:00:00,53,20,33,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,13:00:00,96,41,55,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,14:00:00,195,78,117,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,15:00:00,183,82,101,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,16:00:00,84,49,35,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,17:00:00,56,25,31,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,18:00:00,15,4,11,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,19:00:00,14,10,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,20:00:00,13,6,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,21:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,22:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-03,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,04:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,05:00:00,2,2,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,06:00:00,7,3,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,07:00:00,6,4,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,08:00:00,9,5,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,09:00:00,3,1,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,10:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,11:00:00,3,2,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,12:00:00,7,3,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,13:00:00,17,9,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,14:00:00,4,0,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,15:00:00,6,5,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,16:00:00,10,4,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,17:00:00,11,5,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,18:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,19:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,20:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,21:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,22:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-04,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,04:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,05:00:00,3,3,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,06:00:00,10,4,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,07:00:00,15,7,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,08:00:00,9,7,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,09:00:00,12,8,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,10:00:00,13,7,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,11:00:00,17,10,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,12:00:00,29,18,11,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,13:00:00,43,20,23,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,14:00:00,44,23,21,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,15:00:00,55,31,24,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,16:00:00,39,16,23,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,17:00:00,22,9,13,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,18:00:00,9,5,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,19:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,20:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,21:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,22:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-05,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,00:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,01:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,04:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,05:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,06:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,07:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,08:00:00,11,5,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,09:00:00,17,9,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,10:00:00,32,13,19,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,11:00:00,66,37,29,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,12:00:00,42,16,26,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,13:00:00,90,46,44,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,14:00:00,102,42,60,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,15:00:00,77,50,27,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,16:00:00,41,25,16,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,17:00:00,22,14,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,18:00:00,3,2,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,19:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,20:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,21:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,22:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-06,23:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,04:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,05:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,06:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,07:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,08:00:00,19,6,13,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,09:00:00,82,53,29,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,10:00:00,167,80,87,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,11:00:00,131,80,51,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,12:00:00,70,52,18,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,13:00:00,101,52,49,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,14:00:00,129,67,62,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,15:00:00,113,52,61,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,16:00:00,26,15,11,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,17:00:00,7,4,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,18:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,19:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,20:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,21:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,22:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-07,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,04:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,05:00:00,3,3,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,06:00:00,11,2,9,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,07:00:00,13,7,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,08:00:00,14,7,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,09:00:00,9,4,5,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,10:00:00,9,7,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,11:00:00,12,8,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,12:00:00,25,13,12,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,13:00:00,35,22,13,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,14:00:00,88,49,39,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,15:00:00,58,30,28,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,16:00:00,38,25,13,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,17:00:00,18,9,9,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,18:00:00,6,3,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,19:00:00,4,3,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,20:00:00,7,7,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,21:00:00,3,2,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,22:00:00,3,0,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-08,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,04:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,05:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,06:00:00,7,1,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,07:00:00,8,1,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,08:00:00,7,4,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,09:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,10:00:00,7,7,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,11:00:00,5,4,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,12:00:00,6,5,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,13:00:00,15,2,13,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,14:00:00,6,3,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,15:00:00,9,7,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,16:00:00,18,10,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,17:00:00,8,7,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,18:00:00,3,3,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,19:00:00,4,3,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,20:00:00,7,4,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,21:00:00,2,0,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,22:00:00,4,1,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-09,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,04:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,05:00:00,1,1,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,06:00:00,11,5,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,07:00:00,17,9,8,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,08:00:00,13,9,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,09:00:00,20,6,14,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,10:00:00,14,5,9,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,11:00:00,23,16,7,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,12:00:00,31,17,14,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,13:00:00,29,20,9,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,14:00:00,33,22,11,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,15:00:00,23,11,12,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,16:00:00,18,8,10,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,17:00:00,16,12,4,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,18:00:00,4,2,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,19:00:00,3,1,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,20:00:00,2,1,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,21:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,22:00:00,1,0,1,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-10,23:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,00:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,01:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,02:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,03:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,04:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,05:00:00,0,0,0,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,06:00:00,5,2,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,07:00:00,7,5,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,08:00:00,5,3,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,09:00:00,3,1,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,10:00:00,4,1,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,11:00:00,3,0,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,12:00:00,9,3,6,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,13:00:00,5,2,3,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,14:00:00,2,0,2,FMN GV 18 Kasterlee
84,Oudemolsedijk,2021-03-11,15:00:00,5,3,2,FMN GV 18 Kasterlee
