Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
66,Bergstraat 71,2019-04-23,08:00:00,192,50,142,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,09:00:00,70,24,46,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,10:00:00,72,26,46,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,11:00:00,88,34,54,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,12:00:00,118,66,52,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,13:00:00,144,60,84,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,14:00:00,150,82,68,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,15:00:00,290,238,52,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,16:00:00,226,162,64,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,17:00:00,196,120,76,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,18:00:00,120,76,44,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,19:00:00,90,48,42,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,20:00:00,44,22,22,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,21:00:00,32,28,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,22:00:00,12,6,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-23,23:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,05:00:00,6,0,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,06:00:00,42,10,32,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,07:00:00,200,30,170,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,08:00:00,198,28,170,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,09:00:00,68,16,52,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,10:00:00,82,44,38,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,11:00:00,58,34,24,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,12:00:00,326,254,72,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,13:00:00,146,90,56,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,14:00:00,146,82,64,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,15:00:00,94,64,30,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,16:00:00,98,68,30,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,17:00:00,114,80,34,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,18:00:00,58,38,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,19:00:00,6,4,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,20:00:00,12,8,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,21:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,22:00:00,14,6,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-24,23:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,00:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,02:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,04:00:00,4,0,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,05:00:00,4,0,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,06:00:00,44,10,34,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,07:00:00,162,24,138,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,08:00:00,152,24,128,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,09:00:00,44,14,30,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,10:00:00,26,10,16,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,11:00:00,42,14,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,12:00:00,36,22,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,13:00:00,64,42,22,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,14:00:00,28,28,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,15:00:00,198,174,24,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,16:00:00,88,74,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,17:00:00,68,52,16,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,18:00:00,56,30,26,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,19:00:00,48,22,26,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,20:00:00,14,10,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,21:00:00,8,2,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,22:00:00,10,8,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-25,23:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,00:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,01:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,02:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,05:00:00,4,0,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,06:00:00,28,8,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,07:00:00,166,28,138,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,08:00:00,174,36,138,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,09:00:00,50,22,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,10:00:00,56,28,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,11:00:00,64,30,34,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,12:00:00,102,48,54,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,13:00:00,108,44,64,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,14:00:00,188,118,70,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,15:00:00,204,148,56,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,16:00:00,174,126,48,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,17:00:00,108,78,30,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,18:00:00,100,52,48,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,19:00:00,44,32,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,20:00:00,54,24,30,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,21:00:00,16,6,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,22:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-26,23:00:00,12,12,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,00:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,01:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,02:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,03:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,05:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,06:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,07:00:00,12,2,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,08:00:00,20,6,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,09:00:00,54,50,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,10:00:00,20,12,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,11:00:00,26,10,16,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,12:00:00,22,14,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,13:00:00,40,16,24,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,14:00:00,30,16,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,15:00:00,30,12,18,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,16:00:00,50,34,16,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,17:00:00,22,10,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,18:00:00,10,8,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,19:00:00,12,6,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,20:00:00,10,2,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,21:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,22:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-27,23:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,00:00:00,10,8,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,01:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,02:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,05:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,06:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,07:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,08:00:00,22,2,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,09:00:00,84,58,26,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,10:00:00,44,16,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,11:00:00,44,26,18,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,12:00:00,62,34,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,13:00:00,22,8,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,14:00:00,28,18,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,15:00:00,42,28,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,16:00:00,36,22,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,17:00:00,32,18,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,18:00:00,24,10,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,19:00:00,16,12,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,20:00:00,10,4,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,21:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,22:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-28,23:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,02:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,05:00:00,8,2,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,06:00:00,64,18,46,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,07:00:00,186,18,168,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,08:00:00,162,20,142,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,09:00:00,60,26,34,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,10:00:00,56,22,34,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,11:00:00,38,24,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,12:00:00,94,50,44,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,13:00:00,186,66,120,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,14:00:00,204,114,90,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,15:00:00,276,208,68,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,16:00:00,200,160,40,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,17:00:00,152,96,56,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,18:00:00,86,46,40,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,19:00:00,54,36,18,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,20:00:00,38,22,16,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,21:00:00,24,16,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,22:00:00,8,8,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-29,23:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,05:00:00,14,6,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,06:00:00,72,16,56,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,07:00:00,216,42,174,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,08:00:00,196,34,162,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,09:00:00,32,20,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,10:00:00,32,18,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,11:00:00,62,24,38,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,12:00:00,112,66,46,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,13:00:00,202,102,100,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,14:00:00,174,94,80,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,15:00:00,298,216,82,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,16:00:00,196,140,56,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,17:00:00,138,78,60,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,18:00:00,128,72,56,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,19:00:00,66,32,34,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,20:00:00,82,54,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,21:00:00,44,36,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,22:00:00,28,18,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-04-30,23:00:00,12,6,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,01:00:00,14,6,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,02:00:00,6,4,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,03:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,05:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,06:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,07:00:00,20,8,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,08:00:00,28,12,16,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,09:00:00,176,86,90,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,10:00:00,296,108,188,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,11:00:00,198,110,88,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,12:00:00,182,100,82,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,13:00:00,260,124,136,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,14:00:00,350,184,166,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,15:00:00,324,178,146,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,16:00:00,302,174,128,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,17:00:00,164,82,82,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,18:00:00,130,86,44,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,19:00:00,42,22,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,20:00:00,86,46,40,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,21:00:00,12,10,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,22:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-01,23:00:00,10,4,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,02:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,04:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,05:00:00,12,4,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,06:00:00,34,10,24,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,07:00:00,176,32,144,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,08:00:00,190,60,130,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,09:00:00,78,36,42,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,10:00:00,62,22,40,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,11:00:00,64,36,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,12:00:00,44,30,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,13:00:00,58,18,40,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,14:00:00,40,26,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,15:00:00,138,114,24,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,16:00:00,100,74,26,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,17:00:00,68,42,26,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,18:00:00,44,40,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,19:00:00,28,16,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,20:00:00,20,8,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,21:00:00,8,6,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,22:00:00,6,6,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-02,23:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,00:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,01:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,02:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,05:00:00,8,2,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,06:00:00,36,14,22,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,07:00:00,170,22,148,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,08:00:00,182,60,122,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,09:00:00,38,10,28,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,10:00:00,36,14,22,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,11:00:00,46,22,24,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,12:00:00,66,18,48,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,13:00:00,94,50,44,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,14:00:00,94,44,50,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,15:00:00,214,174,40,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,16:00:00,134,98,36,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,17:00:00,80,62,18,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,18:00:00,76,56,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,19:00:00,60,16,44,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,20:00:00,22,8,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,21:00:00,18,4,14,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,22:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-03,23:00:00,4,0,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,00:00:00,8,6,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,01:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,02:00:00,16,14,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,04:00:00,16,14,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,05:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,06:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,07:00:00,16,4,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,08:00:00,10,8,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,09:00:00,36,16,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,10:00:00,48,16,32,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,11:00:00,38,18,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,12:00:00,16,10,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,13:00:00,20,10,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,14:00:00,32,20,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,15:00:00,18,6,12,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,16:00:00,30,24,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,17:00:00,16,6,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,18:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,19:00:00,4,4,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,20:00:00,10,8,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,21:00:00,6,6,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,22:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-04,23:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,00:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,01:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,02:00:00,2,0,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,03:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,04:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,05:00:00,6,6,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,06:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,07:00:00,28,12,16,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,08:00:00,60,26,34,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,09:00:00,88,42,46,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,10:00:00,92,56,36,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,11:00:00,140,92,48,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,12:00:00,68,22,46,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,13:00:00,38,16,22,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,14:00:00,72,32,40,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,15:00:00,64,44,20,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,16:00:00,14,10,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,17:00:00,36,14,22,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,18:00:00,12,2,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,19:00:00,20,12,8,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,20:00:00,20,14,6,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,21:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,22:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-05,23:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,00:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,01:00:00,6,2,4,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,02:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,03:00:00,0,0,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,04:00:00,2,2,0,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,05:00:00,4,2,2,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,06:00:00,42,12,30,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,07:00:00,154,12,142,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,08:00:00,174,22,152,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,09:00:00,32,10,22,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,10:00:00,26,16,10,FMN GV 11 Ramsel
66,Bergstraat 71,2019-05-06,11:00:00,18,8,10,FMN GV 11 Ramsel
